closePosition,closePrice,commission,date,deal_DIRECTION,deal_OFFSET,netPnl,openPosition,positionPnl,previousClose,slippage,totalPnl,tradeCount,tradingPnl,turnover
-1,3785,0,2019/7/29,,,500,-1,500,3835,0,500,0,0,0
-1,3790,0,2019/7/30,,,-50,-1,-50,3785,0,-50,0,0,0
-1,3794,0,2019/7/31,,,-40,-1,-40,3790,0,-40,0,0,0
-1,3760,0,2019/8/1,,,340,-1,340,3794,0,340,0,0,0
0,3723,0,2019/8/2,多,平仓,370,-1,370,3760,0,370,1,0,37230
0,3659,0,2019/8/5,,,0,0,0,3723,0,0,0,0,0
0,3621,0,2019/8/6,,,0,0,0,3659,0,0,0,0,0
-1,3621,0,2019/8/7,空,开仓,0,0,0,3621,0,0,1,0,36210
-1,3582,0,2019/8/8,,,390,-1,390,3621,0,390,0,0,0
-1,3504,0,2019/8/9,,,780,-1,780,3582,0,780,0,0,0
-1,3553,0,2019/8/12,,,-490,-1,-490,3504,0,-490,0,0,0
-1,3553,0,2019/8/13,,,0,-1,0,3553,0,0,0,0,0
-1,3553,0,2019/8/14,,,0,-1,0,3553,0,0,0,0,0
-1,3579,0,2019/8/15,,,-260,-1,-260,3553,0,-260,0,0,0
-1,3570,0,2019/8/16,,,90,-1,90,3579,0,90,0,0,0
-1,3584,0,2019/8/19,,,-140,-1,-140,3570,0,-140,0,0,0
-1,3540,0,2019/8/20,,,440,-1,440,3584,0,440,0,0,0
-1,3512,0,2019/8/21,,,280,-1,280,3540,0,280,0,0,0
-1,3511,0,2019/8/22,,,10,-1,10,3512,0,10,0,0,0
-1,3521,0,2019/8/23,,,-100,-1,-100,3511,0,-100,0,0,0
-1,3441,0,2019/8/26,,,800,-1,800,3521,0,800,0,0,0
0,3340,0,2019/8/27,多,平仓,1010,-1,1010,3441,0,1010,1,0,33400
-1,3367,0,2019/8/28,空,开仓,0,0,0,3340,0,0,1,0,33670
-1,3317,0,2019/8/29,,,500,-1,500,3367,0,500,0,0,0
-1,3388,0,2019/8/30,,,-710,-1,-710,3317,0,-710,0,0,0
-1,3441,0,2019/9/2,,,-530,-1,-530,3388,0,-530,0,0,0
-1,3433,0,2019/9/3,,,80,-1,80,3441,0,80,0,0,0
-1,3450,0,2019/9/4,,,-170,-1,-170,3433,0,-170,0,0,0
0,3460,0,2019/9/5,多,平仓,-100,-1,-100,3450,0,-100,1,0,34600
